profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
02N1035,3.5308578198814753,0.03887608558603982,0.00315,51.16448256758984,4.209172040073947e-08,0.9893439280475611,0.009570446806741451,-0.5869263117603549,10.0,soc [c_tot*bd_tot]
02N1038,-347.5137908420406,0.005069211735414154,0.004077,76.93605190341515,0.006290270675378604,0.06098897061661204,0.004206038772996262,0.05980350334454402,8.0,soc [c_tot*bd_tot]
02N1039,12.223791353194127,0.018905,0.0038640000000000002,19.071029870919304,0.00397200000003571,0.9944738500182378,0.0011667253318583596,0.0010551327077481625,6.0,soc [c_tot*bd_tot]
04N0086,7.124186662086357,0.30901599999999996,0.005675,28.257041152664897,0.005853500000028865,0.9999990627754982,0.00025243712088359724,0.00046539235923760344,4.0,soc [c_tot*bd_tot]
04N0087,12.456750500484159,0.03744,0.007232000000000001,17.015785342284858,0.00955200000000259,0.9816453294971706,0.0043090825009507545,0.02239315724866624,6.0,soc [c_tot*bd_tot]
04N0089,3.081179712306884,0.109417,0.000912,11.369256066729141,0.0027326250005691144,0.9945049496291147,0.010083310858790374,0.49099183782536554,11.0,soc [c_tot*bd_tot]
04N0090,13.232882018787583,0.012932,0.0018000000000000002,23.080304141115228,0.002260400000023938,0.994481844667092,0.0009545308795424068,0.009944066428876734,9.0,soc [c_tot*bd_tot]
04N0091,29.402764516920346,0.08375444790229608,0.011271,58.971837623127016,0.011271000004957647,0.9810702358197251,0.0109653703332112,0.04061539113758094,9.0,soc [c_tot*bd_tot]
04N0092,10.116277584287063,0.05658195808698383,0.0058579999999999995,60.21275102756129,0.00017428397024456328,0.9803440272941193,0.009122372755569333,-0.20440116311394546,7.0,soc [c_tot*bd_tot]
04N0260,53.8369300939401,0.014443110311493508,0.009087999999999999,12.99999930684589,0.011344664937625943,0.4215033013816944,0.007320950325165345,0.0551896677821651,8.0,soc [c_tot*bd_tot]
04N0261,5.764426984151076,0.04323,0.004202000000000001,11.105861397277481,0.0062960000001410854,0.9871809611421767,0.005103588737349437,0.058799478656184984,9.0,soc [c_tot*bd_tot]
04N0262,25.93799214657185,0.03641120106537183,0.002002,58.478774696089,0.0038202500014090693,0.9741402512059277,0.00664776493255085,0.1604402897103785,10.0,soc [c_tot*bd_tot]
04N0263,60.472034097422174,0.06521279621089583,0.025079999999999998,58.58636557279377,0.02626256085159334,0.9741612997334199,0.006765105730690881,0.001821562947393867,8.0,soc [c_tot*bd_tot]
04N0264,9.456936053787679,0.046248,0.008642,15.369014312534437,0.009105333333340336,0.9955939493466265,0.0028936545520615756,0.0014895465751285652,7.0,soc [c_tot*bd_tot]
04N0265,79.38881419838381,0.011347049305902805,0.00553,54.83281733797823,0.005687500059273628,0.5967103442697089,0.004842955680326019,0.03233769291746383,8.0,soc [c_tot*bd_tot]
04N0266,16.05867555717447,0.02888,0.00645,19.651894872505366,0.008494285714285784,0.9798424650454647,0.0036522326635321893,0.015186996307691943,11.0,soc [c_tot*bd_tot]
04N0267,64.39499907441554,0.01345910550813261,0.005676,44.000001586318426,0.00679626344935953,0.7093875557182874,0.00529500073666138,0.028496072098930972,11.0,soc [c_tot*bd_tot]
04N0268,10.816559236266357,0.025199999999999997,0.004488000000000001,14.144214890826374,0.006815500000596371,0.9633955120912626,0.0036938327655702003,0.04501343406475034,6.0,soc [c_tot*bd_tot]
04N0269,21.220301698850985,0.05269034328476602,0.0072959999999999995,38.86153740472018,0.009434576143096595,0.9869833046835012,0.00524460282489692,0.06903274751056761,6.0,soc [c_tot*bd_tot]
04N0270,2.4365777407214186,0.04809,0.005474,3.687829577630676,0.01058614285784884,0.902297055685933,0.015528637314881912,0.1705675494843304,11.0,soc [c_tot*bd_tot]
04N0272,357.88940966326834,0.07122592476653616,0.036941999999999996,-0.2664515163554504,0.07127897277977735,,0.07477686246594453,0.15177897772513446,8.0,soc [c_tot*bd_tot]
04N0273,-61.11100164835626,0.06759161094962333,0.049283999999999994,44.50000000214036,0.1400034408090126,0.621808072571167,0.08739180902967986,0.20596568375488813,6.0,soc [c_tot*bd_whole]
04N0274,-73.07291160406598,0.11489531462156147,0.06906814814814816,17.99999194637552,0.1469879495200989,0.1369954194714292,0.12082565730228892,0.14118705272289464,6.0,soc [c_tot*bd_tot]
04N0275,-251.90815355194493,0.06705651465475307,0.048622000000000005,50.50000300596947,0.08194150743380349,0.24734395418068125,0.04536609030844949,0.032364908624537295,15.0,soc [c_tot*bd_tot]
04N0276,-79.16846795851183,0.06519327931285948,0.06042,48.81135459994657,0.12077228571402965,0.848794415938191,0.028068310856240685,0.0071704043270869305,9.0,soc [c_tot*bd_tot]
04N0280,9.894619111641617,0.07990936195282433,0.00468,28.026308823616176,0.004704000000004312,0.9999172823858049,0.0006011561717040719,0.02628325697889595,4.0,soc [c_tot*bd_whole]
04N0498,36.278273575152696,0.1245776923076923,0.013541999999999998,80.5063354347547,0.013542,0.9999999999999998,1.734723475976807e-18,4.269983448965705e-17,3.0,soc [c_tot*bd_whole]
04N0499,6.908982097348689,0.100195,0.01827,10.787726662718452,0.02102500000000001,0.9976551987047706,0.0033757295507786146,0.005567192663967144,5.0,soc [c_tot*bd_whole]
04N0964,8.831217521364925,0.09225,0.008845,19.45211592488662,0.0101945,0.9941781930251983,0.0072270555899342495,0.007149965622805339,6.0,soc [c_tot*bd_tot]
04N0965,4.923093191589238,0.0706725,0.00224,15.365661592494709,0.0031171428614371606,0.9956723447986064,0.005615412661340471,0.041625525215347306,11.0,soc [c_tot*bd_tot]
04N0966,434.17976209925416,0.025297324918675108,0.021605000000000003,51.880400855030054,0.02293841308472319,0.3594906457490732,0.00270685742121057,0.00260858113534094,5.0,soc [c_tot*bd_tot]
04N0967,3.944179537622298,0.0726,0.002945,11.31012728032738,0.004126444444444443,0.9961026304651197,0.005566881373104899,0.04036721000675113,13.0,soc [c_tot*bd_tot]
04N0968,-852.223002989388,0.02674448193875246,0.017328,96.24124435504655,0.02967112136334765,0.01627115073563656,0.026303025570152235,0.09073944141481764,10.0,soc [c_tot*bd_tot]
04N0969,3.277817995727,0.069378,0.0009040000000000001,9.210031160212017,0.0041777142857304895,0.993216032803879,0.006731282450512043,0.32061859307973894,11.0,soc [c_tot*bd_tot]
04N0970,33.58169363028171,0.013111999999999999,0.0049299999999999995,24.18563705356542,0.0063809999999999995,0.8909240182495611,0.0027195359898335605,0.022915641512498558,8.0,soc [c_tot*bd_tot]
04N0971,117.7840481394977,0.040533359060347184,0.02001,95.76072731227259,0.0235413398317596,0.14713619483322984,0.035490061399385424,0.1445919469285244,7.0,soc [c_tot*bd_tot]
05N0084,215.8538954254965,0.09346844663391005,0.06837619047619048,-21.73140388771075,0.1033685089500756,,0.17190418563177254,0.13789862600936914,16.0,soc [c_tot*bd_tot]
05N0085,21895.711968772237,0.12317606651288844,0.025551,-4.894527742052669,0.12320360414513834,1.0969440218883017e-33,0.25267464437949394,0.8746814198487947,11.0,soc [c_tot*bd_tot]
05N0086,-1185.8952099896471,0.04966221485426317,0.04408,75.77545336265516,0.05180085323008973,0.03776469838179344,0.00918181209237911,0.0049745860125062396,7.0,soc [c_tot*bd_tot]
05N0087,51.941413138793344,0.020455257875031597,0.00819,40.69495427778741,0.010629746073733536,0.6982122006030101,0.0056548686175777315,0.052023029292481614,4.0,soc [c_tot*bd_tot]
05N0088,-101.40389497857245,0.06356795688685488,0.05644600000000001,91.29998092034413,0.08672554492093043,0.2161649632958876,0.037880031450154054,0.03768532124607854,6.0,soc [c_tot*bd_tot]
05N0089,-206.48003060322043,0.06357637720433923,0.03196,75.76994268028113,0.09053957599135187,0.012945402965438264,0.29402516549310026,0.6691867578274938,10.0,soc [c_tot*bd_tot]
05N0090,92.55673964124041,0.0625441325142741,0.022151999999999998,64.8959628266997,0.033603555373764096,0.6214247705037793,0.02049802000946468,0.08712539262444628,4.0,soc [c_tot*bd_tot]
05N0091,25.318946789563952,0.01708,0.00828,13.275326643501977,0.0101106000000241,0.8333865292933745,0.003840184266412224,0.014641101824269025,9.0,soc [c_tot*bd_tot]
05N0092,-140.56660581767406,0.02346,0.02254,40.17760913212412,0.03122200000000016,0.5177920697747893,0.00875918751939927,0.010664864039063875,7.0,soc [c_tot*bd_tot]
05N0093,326.1511919037524,0.01765300491329371,0.006956,576.3143194007306,0.011351989239066253,0.08018720533515206,0.02362484616782206,0.18183022284767644,13.0,soc [c_tot*bd_tot]
05N0094,63.71136112516818,0.0264097091084023,0.00696,66.814858877018,0.00925366667129003,0.9259840457095325,0.006409998654641936,0.02043210362979415,12.0,soc [c_tot*bd_tot]
05N0095,46.556549943512444,0.09220097986534755,0.023399999999999997,80.47991204182424,0.029534830222661995,0.9595152054747148,0.013658930879974029,0.05660663002322706,6.0,soc [c_tot*bd_tot]
05N0097,3.9758275229359126,0.0641115,0.004554,9.72404049953188,0.005555749999999998,0.9870327165433067,0.007997013270590466,0.010567940150933954,8.0,soc [c_tot*bd_tot]
05N0098,48.99241651425559,0.08344060517408038,0.018403999999999997,80.20853234683867,0.026334907956330388,0.6621023266062249,0.039870997866372784,0.11611949155825903,6.0,soc [c_tot*bd_tot]
07N0020,12.97442687654332,0.07014,0.0035819999999999997,37.71126935388531,0.003834000000133236,0.9974097856801082,0.0038432690609417675,0.001921740371347444,7.0,soc [c_tot*bd_tot]
07N0021,20.3603518574571,0.022084488364882852,0.00205,48.3972828646797,0.0020500000059970476,0.9952183455263771,0.001427705622476079,0.03359880724032762,6.0,soc [c_tot*bd_tot]
07N0022,10.498708569236454,0.019535999999999998,0.00116,29.64666178618322,0.0011599999999999998,0.9976940320587806,0.0008553829551727116,0.0006485336069909249,5.0,soc [c_tot*bd_tot]
07N0023,30.52860192953235,0.028623,0.0058590000000000005,46.445070017839875,0.0062516666666666675,0.9933948554209902,0.0020284103792543246,0.002120560195250814,7.0,soc [c_tot*bd_tot]
07N0024,17.993675492383414,0.027040000000000005,0.003496,30.237299409120393,0.005037333335095777,0.9913346382520272,0.0024232099922760868,0.02606908733054932,7.0,soc [c_tot*bd_tot]
07N0025,39.70672125422314,0.02432383518815926,0.0017399999999999998,71.00000222356809,0.0040687926790217354,0.8986841403786496,0.008610176119997308,0.2694270093595822,12.0,soc [c_tot*bd_tot]
07N0168,20.06915673307609,0.05527879160256067,0.00492,48.54891109368027,0.004920000101375612,0.9742640835724112,0.008724736104165656,-0.03368883859121395,8.0,soc [c_tot*bd_tot]
07N0169,154.70360447725102,0.044519880828534523,0.00492,93.33846199184627,0.024563222093726623,0.04983278830217584,0.09619491072354094,0.9758615016077167,7.0,soc [c_tot*bd_tot]
07N0170,9.178520111623119,0.061610000000000005,0.0055000000000000005,19.41160307240938,0.007433000000001395,0.9938958439160223,0.004513469840377808,0.025236125482667387,6.0,soc [c_tot*bd_tot]
07N0171,-36.59046552488467,0.09938940661566759,0.036504,16.999999166910428,0.15816636423434627,0.20825490463248802,0.332903077545383,1.2581548424844435,5.0,soc [c_tot*bd_tot]
07N0172,14.938568562609865,0.057195,0.0045899999999999995,35.05543607387943,0.005473000011558167,0.9962425069261556,0.0037135228557260837,0.006162222240766079,8.0,soc [c_tot*bd_tot]
07N0174,8.823541196052473,0.07098000000000002,0.0019110000000000002,25.04111686102848,0.004155400000100312,0.9932835228328144,0.00662850399411511,0.13074237350363055,9.0,soc [c_tot*bd_tot]
07N0175,8.373003197576521,0.041724,0.0014960000000000002,22.704215485345866,0.0027717500000147936,0.9944535664206756,0.0034541373380339076,0.05808176398344881,8.0,soc [c_tot*bd_tot]
07N0176,14.596493200262305,0.05781608695652174,0.008658,25.93840381086195,0.009779,0.9954062720268768,0.003700388971022099,0.0053146854264184305,6.0,soc [c_tot*bd_tot]
07N0177,22.922328385130907,0.05290400000000001,0.021,20.665474544459467,0.021475989010989006,0.9952208556402463,0.002301174282223009,0.0005429101052892446,5.0,soc [c_tot*bd_tot]
07N0178,-331.51844320583297,0.08925659084094895,0.06237,-21.466932275511223,0.08366007875439833,,0.03358422400528578,0.029898785080446244,6.0,soc [c_tot*bd_tot]
07N0179,25.264456827328804,0.02016,0.009548000000000001,18.424731666249347,0.009722333333333364,0.9991599060830987,0.0002621081201845258,0.0001812046562009841,4.0,soc [c_tot*bd_whole]
07N0712,-4.49769415530263,0.004518043278174814,0.0038280000000000002,12.500001793240948,0.07276836137045108,0.32243918680645317,0.18856037038076987,1.8769279330300952,15.0,soc [c_tot*bd_tot]
08N0083,413.74406985563206,0.010996616054052204,0.007385,146.2967284989824,0.008368476903748751,0.317337234185007,0.003492585753328375,0.020225506110637812,6.0,soc [c_tot*bd_tot]
08N0084,3.661524388968923,0.19730799999999998,0.022359,7.598937513244518,0.02476466666838929,0.9994791535665182,0.003411118389424011,0.004784898273094987,4.0,soc [c_tot*bd_whole]
08N0085,-21.39528114987789,0.11503869724366264,0.050719999999999994,10.000000152563345,0.1835819863252186,0.6055196230637441,0.17149551979062602,0.482919824743537,5.0,soc [c_tot*bd_tot]
08N0086,15.16483258551668,0.116088,0.011340000000000001,33.29606908690369,0.012919499999999999,0.9939794902401378,0.008130633954372815,0.006978524269026956,5.0,soc [c_tot*bd_tot]
08N0087,16.28010160786094,0.059521,0.011368,22.934960459781,0.014549500002886037,0.9837239422258376,0.0067030944346622495,0.015207127151408172,8.0,soc [c_tot*bd_tot]
08N0088,39.64558548871223,0.011488,0.0035600000000000002,46.4464870466082,0.0035600000000015866,0.9966117471971409,0.00040729350596345145,0.00031444099390025564,4.0,soc [c_tot*bd_tot]
08N0089,14.878132476721163,0.04774,0.008496,25.23489842782143,0.008755333333333334,0.9973758052325692,0.002268624840441162,0.0007035091236785882,7.0,soc [c_tot*bd_tot]
08N0090,16.547365503227297,0.2802853333333334,0.0974459523809524,17.482461134965806,0.09744595238095244,1.0,4.3885418357208765e-17,9.630760801129272e-17,3.0,soc [c_tot*bd_whole]
09N0009,33.82662046700179,0.07501684524159898,0.0021839999999999997,119.06120271356389,0.00236055875099859,0.7851574852593206,0.048206732433482335,0.534207167174181,11.0,soc [c_tot*bd_tot]
09N0010,-113.6138227771026,0.033629473016977295,0.02065,178.97344796548276,0.06011852832895958,0.31758951848354017,0.03451692635275365,0.21169627927351126,4.0,soc [c_tot*bd_tot]
09N0079,39.938068206308955,0.07219524485451857,0.00779,70.36111468183724,0.012828884533199768,0.7054562714463347,0.039522754306269454,0.23574219382029518,7.0,soc [c_tot*bd_tot]
09N0080,50.98969160959834,0.10315174972920732,0.011890000000000001,78.6301961902671,0.02416553564097432,0.21728532610748894,0.15072504287156327,0.4085929792061552,7.0,soc [c_tot*bd_tot]
09N0081,-2.8579452201069904,4.048347981730525e-05,0.00232,22.620273786076794,0.11083158766656712,0.5846637495125991,0.11770422248579164,0.10781367229559069,8.0,soc [c_tot*bd_tot]
09N0082,-153.1614627321353,0.005097014880731464,0.0008700000000000001,155.62040641845613,0.009696521535087032,0.1503864532248305,0.01086829981803729,1.1121062140572657,7.0,soc [c_tot*bd_tot]
09N0083,-6.3601027962321295,0.0007410663322404984,0.0053939999999999995,31.847144384326047,0.11079332905284867,0.7727669083057961,0.08245427137761877,-0.1506277143739619,9.0,soc [c_tot*bd_tot]
09N0084,59.97770745615697,0.017486462692597758,0.001057,113.4999986900463,0.0026354587901074524,0.9646462490140674,0.003542329022978416,0.392857554267017,8.0,soc [c_tot*bd_tot]
09N0085,67.12705597345399,0.040318841087098496,0.008673,113.87739516615602,0.01270876431374905,0.9472600712096889,0.005906065213097314,0.06711636997115651,5.0,soc [c_tot*bd_tot]
09N0086,52.85144592700728,0.08331210578942957,0.0016399999999999997,142.25264714149836,0.007119726403683098,0.37406138537833056,0.13083200837921602,2.1631069771359726,14.0,soc [c_tot*bd_tot]
09N0087,26.833808267052113,0.007113500000000001,0.0035700000000000003,28.651263660795387,0.003570000000000036,0.9919326424833627,0.00026092240225783633,0.00044877335283894526,3.0,soc [c_tot*bd_tot]
09N0088,78.55801157936286,0.017304,0.008159999999999999,54.752468919024246,0.008619000000027303,0.9917917653852393,0.000649124025129251,0.001422050563556548,4.0,soc [c_tot*bd_tot]
09N1029,316.06357280547076,0.026301858071545642,0.013770000000000001,227.65599181121934,0.015580353851741176,0.23120224506092474,0.026619069362845967,0.06499711269510332,14.0,soc [c_tot*bd_tot]
09N1030,8.679612132810954,0.15972,0.027488888888888893,13.768730353123761,0.032690749223186544,0.9925607739173352,0.009890872759620173,0.01556138849631343,6.0,soc [c_tot*bd_whole]
09N1031,17.998804811074926,0.0459465921081221,0.002574,47.24159972191763,0.0033293333340912944,0.9708608741983025,0.008429519212195593,-0.012531833445242046,9.0,soc [c_tot*bd_tot]
09N1032,-298.3702294055912,0.03525581263326074,0.033839999999999995,28.500003572102532,0.03878949017219018,0.37770481858509325,0.0070975723938443884,0.012968537714990494,5.0,soc [c_tot*bd_tot]
09N1033,24.672126075811104,0.06366000275835486,0.014159999999999999,37.08554552829169,0.014160000000021501,0.9815328768301165,0.006597201143426295,0.001131379467998895,8.0,soc [c_tot*bd_tot]
09N1034,38.31088226219906,0.020709812567105027,0.005336,43.9999979526688,0.006567340385679226,0.9480039383865267,0.003434632682252225,0.014691427681448136,6.0,soc [c_tot*bd_tot]
09N1035,44.40043819273276,0.3569515589374911,0.02516,59.50000469978926,0.09345902574103539,0.27761845524585876,0.45200745672098536,0.9511258591372824,6.0,soc [c_tot*bd_whole]
10N0087,18.887786050328174,0.09359294117647057,0.0168,32.441209513797894,0.016800000000000027,1.0,2.7755575615628914e-17,5.507058653894626e-16,3.0,soc [c_tot*bd_whole]
40A0605,26.00063395116913,0.07688384780852936,0.00594,66.57687695573456,0.005940000000022857,0.9200739105178817,0.01828310974059665,0.03838444693777049,6.0,soc [c_tot*bd_tot]
40A0606,31.509325931764906,0.13079616762830507,0.005103,102.21031483863824,0.005103000023157975,0.9692372001435151,0.019429438694172664,-0.06397742076541346,5.0,soc [oc*bd_whole]
40A0607,20.826708980614054,0.07632658731855584,0.002755,58.98239919887441,0.004495000000269967,0.5482294372255561,0.06886142225028086,0.13647698346495382,10.0,soc [oc*bd_whole]
40A0608,22.931252949571128,0.11041798235979611,0.00377,77.44338131899404,0.0037700000566031474,0.9765530526086795,0.014112765389828204,-0.019429372050776158,6.0,soc [oc*bd_whole]
40A0609,27.198379049757413,0.10325222384866124,0.004640000000000001,80.9363850825709,0.00619973874127464,0.9882684137437397,0.009075286157110986,0.035280883253718566,6.0,soc [oc*bd_whole]
40A0610,6.975930324442558,0.03161,0.0029,12.628376802394365,0.0051716666666666656,0.9854812737000676,0.002799163565543583,0.08502645502645478,5.0,soc [oc*bd_whole]
40A0611,4.670904780132033,0.067715,0.0042049999999999995,12.520796314848557,0.004640000000000015,0.9996484409331942,0.0010655280381106828,0.008166969147007631,6.0,soc [oc*bd_whole]
40A0612,5.342787490633286,0.046110000000000005,0.0031899999999999997,10.885682919507623,0.00601090909314418,0.9686643874648276,0.00690651800179301,0.10500264074229539,13.0,soc [oc*bd_whole]
40A0613,5.749183343869069,0.046544999999999996,0.00348,11.360109946996173,0.006452500000000007,0.9554909371468713,0.008017726454550568,0.1956485534719668,8.0,soc [oc*bd_whole]
40A0617,6.240003297631896,0.187179172672096,0.028855000000000002,42.98699758568386,0.0003613420015804084,0.9577943956783574,0.038780934883756,-0.32966361417241774,4.0,soc [oc*bd_whole]
40A0618,14.645490541878205,0.17191835842148315,0.019000000000000003,32.25787516804321,0.019000000002725757,0.9931622002373092,0.00974788267580381,-0.0167689806557104,4.0,soc [oc*bd_whole]
40A0620,41.4731415949601,0.12010516070785318,0.006959999999999999,86.14020024782971,0.025359269019575265,0.7382776861409716,0.06232877006931422,0.35691742971444257,9.0,soc [oc*bd_whole]
40A0621,6.426344503831238,0.03074,0.000146,21.471853851554815,0.0010880000000059798,0.9971831190331338,0.0013321891757554552,1.497003846424364,4.0,soc [oc*bd_whole]
40A0622,32.28639249513159,0.0813534454789852,0.003781,78.45090901183235,0.007848769232692938,0.9705289586840053,0.009865599006691159,0.224273925186366,4.0,soc [oc*bd_whole]
40A0623,110.09489218869707,0.08361330103138312,0.004128,99.53291055817684,0.039882280150470135,0.2588211984112416,0.07981682683942201,1.2826872193071133,7.0,soc [oc*bd_whole]
40A0624,74.70941013643699,0.13891364324083466,0.013604000000000002,183.6298157682421,0.031230752307308717,0.6118618121611535,0.08000433280461383,0.24061412411743457,6.0,soc [oc*bd_whole]
40A0625,8.700547901613612,0.0696,0.002235,20.45331659377116,0.006632333375673682,0.9842667572414117,0.006907949961216185,0.33486951209128146,5.0,soc [oc*bd_whole]
40A0626,6.6872544161341985,0.1181772962784556,0.002755,21.098474739454225,0.005038750000556999,0.9737769562109928,0.019159731754726184,0.047185443786827826,9.0,soc [oc*bd_whole]
40A0627,22.514429763745575,0.1138508495298323,0.006549,61.04013891442048,0.007750239189496349,0.99297904861784,0.00723286756535059,0.04004740534737882,5.0,soc [oc*bd_whole]
40A0628,18.183239192242326,0.10298091908548575,0.01337,37.12163426130325,0.013370000012820323,0.9690494446813763,0.013118950290416972,-0.022550662675377312,5.0,soc [oc*bd_whole]
40A0631,28.16778037024981,0.046357293464435956,0.013629,65.59689542128447,0.016557406843063886,0.9409167587983293,0.005589203700796805,0.04739877699254701,3.0,soc [oc*bd_whole]
40A0633,6.419692590348389,0.05065511539010526,0.003056,51.08122134127309,1.9421393514680923e-05,0.8765126068941859,0.018656966209914385,-0.2738211306483265,8.0,soc [oc*bd_whole]
40A0634,9.404952142967005,0.06206000587261867,0.002784,28.76413831762093,0.002914500000000092,0.9995075586061443,0.0011854041407201089,-0.02494746631965047,6.0,soc [oc*bd_whole]
40A0635,65.2151972371799,0.08095302608571715,0.013485,117.02847982284995,0.014094860857493731,0.9633385808195599,0.011071775072879727,-0.0009367516294455253,6.0,soc [oc*bd_whole]
40A0636,120.76843764939859,0.05739803147945056,0.010584999999999999,174.96153672571475,0.021427030199139475,0.6397965647444914,0.025603816816119927,0.14245783794483274,7.0,soc [oc*bd_whole]
40A0638,32.60521237537839,0.07829667065186614,0.010318,60.191906882538305,0.017155913262968666,0.40301717409833104,0.07536950395932322,0.18578653185938757,9.0,soc [oc*bd_whole]
40A0639,5.172377495477083,0.07047,0.00841,9.800483472837474,0.010595333333333899,0.9872132956658346,0.006314910397886366,0.034804276663634295,8.0,soc [oc*bd_whole]
40A0640,5.532754881959444,0.10541500000000001,0.012615000000000001,11.2740096042836,0.01373875,0.9995600638634117,0.0017202525250671781,0.0031357600901280175,5.0,soc [oc*bd_whole]
40A0641,6.6356303181994445,0.07134,0.010730000000000002,8.540388468522707,0.01969583337329429,0.8222403591177332,0.022231310596393848,0.17063394296851112,7.0,soc [oc*bd_whole]
40A0642,318.2240188697488,0.06330183431988175,0.019065,68.3867053096255,0.0540128007184388,0.005692212842952626,0.11951260966236019,0.5694602738577933,6.0,soc [oc*bd_whole]
40A0643,36.08427254512495,0.11133166510047748,0.007997999999999998,94.3674926798491,0.009192172553989212,0.6260987767662278,0.0737544979171372,0.29833629369612064,7.0,soc [oc*bd_whole]
